hour,total_volume,total_tx_count,cex_inflow,cex_outflow,cex_tx_count,dex_inflow,dex_outflow,dex_tx_count,inst_inflow,inst_outflow,inst_tx_count
2024-01-08 19:00:00.000 UTC,449863.758241582,48,242900.23989921,73325.17003689,26,1012.82097594084,0.0,3,0.0,0.0,0
2024-01-08 20:00:00.000 UTC,368745.3619103527,40,201984.28594131,107122.47418433311,23,21754.5365699955,19423.085018488982,7,519.7892339643504,0.0,1
2024-01-08 21:00:00.000 UTC,593719.1105804576,48,107920.75298809729,147301.64885960004,27,0.0,0.0,0,0.0,0.0,0
2024-01-08 22:00:00.000 UTC,481895.05601976713,43,265136.23459949926,89602.479592515,26,2250.445911248606,4969.155660166775,5,0.0,0.0,0
2024-01-08 23:00:00.000 UTC,408704.3122072422,35,74062.57358083573,240502.42650610392,23,578.248485317215,20854.764963622714,7,0.0,0.0,0
2024-01-09 00:00:00.000 UTC,2519593.574529392,77,549575.62127653,221994.93278523,20,16993.338561654502,4618.564606410726,11,462.47324791270665,0.0,1
2024-01-09 01:00:00.000 UTC,676111.8040527687,49,558552.8112425588,100643.181564795,41,5265.420574615041,0.0,2,0.0,0.0,0
2024-01-09 02:00:00.000 UTC,572357.921042548,33,329473.6518818,207725.97029148,23,11918.543716149225,5565.838695997089,6,0.0,0.0,0
2024-01-09 03:00:00.000 UTC,87608.95436727676,34,58076.13304953,22010.061003461276,20,391.6991832947678,0.0,4,0.0,0.0,0
2024-01-09 04:00:00.000 UTC,218207.68636166124,29,153123.63765658002,22278.976718130823,13,1785.5634830139152,3427.837431127719,4,0.0,0.0,0
2024-01-09 05:00:00.000 UTC,135102.12025953864,27,6517.77110687,38465.53625874,12,2976.489567702869,301.8231898157944,2,0.0,0.0,0
2024-01-09 06:00:00.000 UTC,426548.59429848834,28,116497.02945969,135098.4938749,11,256.21877862251534,0.0,1,0.0,0.0,0
2024-01-09 07:00:00.000 UTC,305285.3014933255,27,31694.98161124281,133260.72533704,12,6384.814395658411,3146.8770615614576,4,0.0,486.68,1
2024-01-09 08:00:00.000 UTC,1124880.8241790782,30,173729.78939078056,1066119.0615809103,16,7890.351235624741,1886.3473006270724,7,0.0,534.5117108925009,1
2024-01-09 09:00:00.000 UTC,274773.3844506412,35,131457.1500470053,185711.02207984,16,43019.10916486264,15590.954053935217,12,0.0,0.0,0
2024-01-09 10:00:00.000 UTC,228359.20652460345,30,79240.14175799,81791.67277135,13,32209.176073228944,14156.584277288406,10,0.0,0.0,0
2024-01-09 11:00:00.000 UTC,590213.4671453903,38,158517.84992485002,230566.69901807,20,5234.714231137648,4002.0549470158353,4,0.0,0.0,0
2024-01-09 12:00:00.000 UTC,585991.8230750654,49,103318.09399511,263349.52423146,28,27880.774082272885,4880.311932004,8,0.0,0.0,0
2024-01-09 13:00:00.000 UTC,931461.2244784924,56,126303.9637210801,402927.6407899,32,13897.8904283553,13414.881439742549,10,0.0,0.0,0
2024-01-09 14:00:00.000 UTC,385853.0173434606,35,92252.3562413,194237.84652099,18,27207.120778909277,20000.0,3,3391.212593313825,0.0,1
2024-01-09 15:00:00.000 UTC,843958.4663923383,41,43417.5974329,466789.93139803,23,57160.502254655046,59022.30232746394,3,0.0,0.0,0
2024-01-09 16:00:00.000 UTC,2082686.455441506,48,1837962.18263846,1941420.14949412,20,52535.84177899024,34126.64473493872,20,0.0,0.0,0
2024-01-09 17:00:00.000 UTC,563913.5518734191,41,26084.40857828,141239.38631507,24,5493.081370332912,9368.600940401357,4,0.0,0.0,0
2024-01-09 18:00:00.000 UTC,235092.3211063814,46,80585.36720054,114175.08763803,27,5716.238633484816,14849.525926160237,5,0.0,0.0,0
2024-01-09 19:00:00.000 UTC,2596258.998413948,44,1914858.92570674,2426735.235220361,33,3688.930035318641,0.0,3,0.0,0.0,0
2024-01-09 20:00:00.000 UTC,466954.4545105763,49,163739.88569917998,216211.0887901283,30,4726.567188290654,810.9999080902116,7,0.0,0.0,0
2024-01-09 21:00:00.000 UTC,353359.9657824548,32,91497.05681361354,137098.20173000355,18,45123.0569641901,6425.968218827638,8,0.0,0.0,0
2024-01-09 22:00:00.000 UTC,384691.4367015312,30,172620.10960616,134094.60764290256,18,4011.1960366854855,1678.9664951252075,3,0.0,0.0,0
2024-01-09 23:00:00.000 UTC,252294.9766323371,24,74503.16028671798,37549.20558844,9,9406.94778149158,15154.44227149954,6,0.0,0.0,0
2024-01-10 00:00:00.000 UTC,358509.7496620392,34,144030.41068600002,105311.32905513469,19,9362.563196489737,7160.727082361061,6,0.0,0.0,0
2024-01-10 01:00:00.000 UTC,2770718.9194415035,71,192147.4369571505,119343.77018543,29,7901.907680309101,5859.795290842596,9,0.0,0.0,0
2024-01-10 02:00:00.000 UTC,592062.041772347,35,375700.81939134,296225.78109153453,28,951.0756201930928,1884.250857242383,1,0.0,0.0,0
2024-01-10 03:00:00.000 UTC,657450.8333711423,29,279343.91633191,327535.91842805,20,3800.0,0.0,1,326.55,0.0,1
2024-01-10 04:00:00.000 UTC,201483.69929213097,33,56976.34805464036,34694.3267797,18,1113.93971,2664.8074016076034,6,0.0,0.0,0
2024-01-10 05:00:00.000 UTC,318939.760807785,22,218858.44477032457,15430.16654469,13,4107.046681699114,310.8056634477145,3,0.0,0.0,0
2024-01-10 06:00:00.000 UTC,47067.83235090787,24,10835.56059241,11704.56870992,14,0.0,0.0,0,0.0,0.0,0
2024-01-10 07:00:00.000 UTC,349780.8038412369,25,116330.5127732243,54843.32624320999,16,294.6644403041806,589.3288806083611,1,0.0,0.0,0
2024-01-10 08:00:00.000 UTC,349584.14915211854,44,95291.58723780698,135093.8728331491,29,5490.00489012,2402.3476222362237,3,0.0,0.0,0
2024-01-10 09:00:00.000 UTC,777152.8594843826,39,227068.43743942,15811.25420489,19,2109.5883201862152,4051.7566403724304,2,0.0,0.0,0
2024-01-10 10:00:00.000 UTC,4526366.8217314845,53,355193.27257769,113253.64682262253,29,4085.701874279976,1000.0,6,0.0,0.0,0
2024-01-10 11:00:00.000 UTC,2256961.4255826278,74,552462.814365,299822.828,30,486.77241,20119.522841629867,5,0.0,0.0,0
2024-01-10 12:00:00.000 UTC,1879899.5795751244,74,691337.44502653,201303.32195759,34,20739.607559140262,2048.6406821483265,5,0.0,0.0,0
2024-01-10 13:00:00.000 UTC,1282297.924568841,51,690331.28400518,105102.73208982998,26,0.0,1244.323211042865,1,0.0,0.0,0
2024-01-10 14:00:00.000 UTC,642087.5844386903,46,407532.5684413241,25408.11895563,20,6203.105012404802,9921.325610811717,10,0.0,1067.619827402168,1
2024-01-10 15:00:00.000 UTC,2013408.0042437776,62,1023089.84652565,349320.41879343,30,2716.235662172067,5770.982021708856,5,0.0,0.0,0
2024-01-10 16:00:00.000 UTC,5459242.36978615,59,1322614.88359572,159298.59492797998,35,48.0,8114.161373460736,4,0.0,0.0,0
2024-01-10 17:00:00.000 UTC,986149.0836251996,43,395489.69424106507,45376.74298911,29,2574.436656302402,0.0,2,0.0,0.0,0
2024-01-10 18:00:00.000 UTC,790036.2425956685,46,569171.49089662,36268.91252265,33,0.0,5938.041469746029,1,0.0,0.0,0
2024-01-10 19:00:00.000 UTC,3037845.4265787266,49,63643.42774667999,148799.1566745605,26,10620.522500835574,2494.6144911168944,7,0.0,0.0,0
2024-01-10 20:00:00.000 UTC,421092.2239228211,51,74524.98925046806,110576.91089962,25,16998.326275814812,7648.864904058207,5,0.0,0.0,0
2024-01-10 21:00:00.000 UTC,938334.9842858248,58,251606.6785101877,96378.12562369,29,5847.497944995778,21037.21750084216,7,0.0,0.0,0
2024-01-10 22:00:00.000 UTC,2160774.7252097186,77,428732.2622813704,581461.7176771199,28,34172.00419245919,80715.57349277746,15,0.0,0.0,0
2024-01-10 23:00:00.000 UTC,2443072.4588072607,85,638308.2304732699,543166.50269579,44,41375.39530582756,2071.1223680430244,8,0.0,0.0,0
2024-01-11 00:00:00.000 UTC,2809469.280199148,79,1527864.9924413743,484216.394795369,43,5436.070841787179,19004.578305998777,8,0.0,0.0,0
2024-01-11 01:00:00.000 UTC,1425926.5521939404,64,439545.70318962,738873.5808169306,37,5860.099658339788,20203.031720591032,4,0.0,0.0,0
2024-01-11 02:00:00.000 UTC,11623950.120628512,54,305238.41653927,149741.12442931,25,3008.505852485133,3943.6160503347137,4,0.0,0.0,0
2024-01-11 03:00:00.000 UTC,470620.058681193,49,130766.11798547748,150554.69395552002,31,2260.1982083005214,1901.3629165920463,4,0.0,1819.48,1
2024-01-11 04:00:00.000 UTC,468811.49801990105,33,376283.475825,183182.38234705004,21,5020.48004826998,67.35488785495,4,0.0,0.0,0
2024-01-11 05:00:00.000 UTC,423424.5419218295,63,120804.85873173983,130095.04544791,43,15764.07220758184,2280.271237196107,7,0.0,0.0,0
2024-01-11 06:00:00.000 UTC,4019444.79788009,75,3512643.709319169,290771.1531274167,56,13160.448299329611,0.0,3,0.0,0.0,0
2024-01-11 07:00:00.000 UTC,789589.0954222475,35,387311.9743710601,395323.9038014256,28,134.92401008056248,3922.86417032973,2,0.0,0.0,0
2024-01-11 08:00:00.000 UTC,568918.1889074314,40,337240.6547647108,267451.78076713753,28,72.11310371002942,9554.599288941885,6,0.0,0.0,0
2024-01-11 09:00:00.000 UTC,906063.2373589296,40,331797.70479871304,344401.19040291,19,4187.437047836769,58668.957277836766,5,0.0,0.0,0
2024-01-11 10:00:00.000 UTC,578092.6523074419,38,107630.01750976,249171.24318205187,26,43.70906724799139,0.0,1,0.0,0.0,0
2024-01-11 11:00:00.000 UTC,3136410.9595203376,41,2761332.1919182977,2415653.43017863,24,17890.319781882044,19604.009883814517,6,0.0,570.4920791967601,1
2024-01-11 12:00:00.000 UTC,483669.4139537903,56,296635.19016905606,178799.58337721002,32,2047.4152611347167,20740.505063102697,8,0.0,0.0,0
2024-01-11 13:00:00.000 UTC,507891.7731395624,57,173469.6685633388,240883.60989295924,34,11139.860695630685,14883.944982738782,5,0.0,0.0,0
2024-01-11 14:00:00.000 UTC,762209.6762998131,55,346592.114823759,305574.28968781995,39,4924.515169586143,4841.515169586144,2,0.0,3140.0420097380825,1
2024-01-11 15:00:00.000 UTC,1677945.7430014615,79,569833.97940313,441058.3414211601,47,23803.185958933424,8576.977638654469,7,0.0,0.0,0
2024-01-11 16:00:00.000 UTC,549884.3939936811,54,332360.6485751438,135054.59121219002,30,30662.1358151698,14239.284773394367,6,0.0,0.0,0
2024-01-11 17:00:00.000 UTC,341473.3326117911,44,74694.62351588,93510.70129523,20,13112.91393545602,44638.96665560178,12,0.0,0.0,0
2024-01-11 18:00:00.000 UTC,288184.9189507338,34,204969.33576539,186396.08450321763,23,508.1473785483422,164.29475709668435,2,3139.7562470337443,0.0,1
2024-01-11 19:00:00.000 UTC,542434.4292108564,28,127410.64460360134,88157.47390915,18,0.0,0.0,0,0.0,0.0,0
2024-01-11 20:00:00.000 UTC,1860193.820799318,36,1691762.0289135498,1737966.15845245,16,5518.418656140711,116.11183283144555,5,0.0,0.0,0
2024-01-11 21:00:00.000 UTC,145129.35155969518,36,42753.5648,92965.77837253596,20,1000.0,195.6753522343745,3,0.0,0.0,0
2024-01-11 22:00:00.000 UTC,287300.92595285666,31,146981.00382398008,141394.11672749,20,3367.68839505136,3367.68839505136,3,0.0,0.0,0
2024-01-11 23:00:00.000 UTC,527118.8352079835,36,357024.3621883049,212886.1419977813,19,210.38057326,26.459197,2,0.0,0.0,0
2024-01-12 00:00:00.000 UTC,3352243.715544988,71,1868125.06863622,2650237.6018346497,34,5648.887301865573,46510.46077207901,16,0.0,0.0,0
2024-01-12 01:00:00.000 UTC,866569.2483262368,37,630384.12668598,537458.58902678,26,4638.262261692774,2151.611213920416,6,0.0,0.0,0
2024-01-12 02:00:00.000 UTC,813814.2068102257,35,670603.34270383,657443.63955063,24,2487.6141259951387,3196.9410878830554,3,0.0,0.0,0
2024-01-12 03:00:00.000 UTC,788280.0229301356,48,243165.13409977,180317.2095424592,26,2253.185095321319,2305.3239111429684,3,3713.66,0.0,1
2024-01-12 04:00:00.000 UTC,554024.9345284399,26,384498.7323638394,32390.79918456093,14,2185.178317250609,0.0,2,0.0,0.0,0
2024-01-12 05:00:00.000 UTC,506664.638071469,31,5801.13527872217,336651.51056536,15,1972.3097847212675,7799.662232033158,7,0.0,0.0,0
2024-01-12 06:00:00.000 UTC,329038.6104767449,49,60696.356660224345,102812.63358610656,39,3314.946235162788,4007.9051377873134,2,0.0,0.0,0
2024-01-12 07:00:00.000 UTC,494797.8747613729,30,184757.49679111,61438.43860000001,14,6351.507817003703,0.0,4,0.0,981.2163536209954,1
2024-01-12 08:00:00.000 UTC,968812.51854599,36,514741.6509320252,517143.0541774751,22,3784.9815758647865,2.6e-05,2,0.0,0.0,0
2024-01-12 09:00:00.000 UTC,444578.3446208623,40,68712.84896164367,224468.33886498344,23,0.0,19.05454661476356,1,0.0,0.0,0
2024-01-12 10:00:00.000 UTC,181653.9547117545,40,50497.72659093,95821.11362924,20,6107.495839485758,2477.107039798993,4,4029.5601735,0.0,1
2024-01-12 11:00:00.000 UTC,362286.8319316375,34,117993.8942605,87998.38179493998,17,26515.14734083746,0.0,6,0.0,0.0,0
2024-01-12 12:00:00.000 UTC,3629471.993333577,59,154631.42471944162,68181.84253811,20,11767.465084776548,0.0,2,0.0,0.0,0
2024-01-12 13:00:00.000 UTC,523272.725483078,38,147679.90670207,308131.21670959,23,7146.658387769292,0.0,2,0.0,0.0,0
2024-01-12 14:00:00.000 UTC,361548.2841341341,54,151197.9698008241,45488.355662007685,27,14907.775622401066,0.0,3,0.0,2780.0,1
2024-01-12 15:00:00.000 UTC,1800391.2404312475,56,762343.8536944999,509816.47269378,32,30195.54275815646,5863.520662948559,8,0.0,0.0,0
2024-01-12 16:00:00.000 UTC,1630610.822010543,62,673082.0580509037,302040.14791771,40,16508.89987077013,0.0,3,0.0,0.0,0
2024-01-12 17:00:00.000 UTC,978762.5586698176,51,224924.5370787316,506549.8913306783,29,1719.6572230782986,7738.098625163033,4,0.0,0.0,0
2024-01-12 18:00:00.000 UTC,1244629.992538303,43,956803.2244038316,233900.92162271007,24,0.0,679.2213980821471,2,0.0,0.0,0
2024-01-12 19:00:00.000 UTC,388099.3005771293,44,230831.50261971,84449.88009768828,31,3254.1482749922616,6224.690388639492,6,0.0,0.0,0
2024-01-12 20:00:00.000 UTC,328873.1748956052,34,4093.18248494,203821.3626843076,20,995.7008095046508,21121.04773499293,5,0.0,0.0,0
2024-01-12 21:00:00.000 UTC,770404.6309386315,52,292037.3611235191,228860.05037709,22,65903.96636127558,76532.81116144941,12,0.0,0.0,0
2024-01-12 22:00:00.000 UTC,1752177.035887892,65,445263.86607616,280231.19173059,32,19127.94030658508,2758.490670503162,5,0.0,0.0,0
2024-01-12 23:00:00.000 UTC,2310873.848634258,43,1896076.52826835,106823.2467925,29,979.5232572209816,300.65966655305806,2,0.0,0.0,0
2024-01-13 00:00:00.000 UTC,1092523.0219581393,49,357259.8601482946,281918.5751111363,25,138312.9003192654,130887.42597604112,9,0.0,0.0,0
2024-01-13 01:00:00.000 UTC,545048.2986517393,45,182834.8423023,286620.1645624,25,19249.94012976568,0.0,4,0.0,0.0,0
2024-01-13 02:00:00.000 UTC,313573.39696436084,34,191233.98760368,33358.78076112,22,90.13034584993754,0.0,1,0.0,0.0,0
2024-01-13 03:00:00.000 UTC,17844.019588213872,18,1085.7501172598531,3396.63746,9,983.48,0.0,1,0.0,0.0,0
2024-01-13 04:00:00.000 UTC,37621.58712349333,11,17857.5288,18257.581126683337,7,0.0,0.0,0,0.0,0.0,0
2024-01-13 05:00:00.000 UTC,518933.0757273199,35,126316.07264599016,395121.91967172,22,246.58377895515,12344.976117018245,6,0.0,0.0,0
2024-01-13 06:00:00.000 UTC,517176.2559097317,27,14895.32241958,183991.49077247,12,4345.057786510548,15530.922844604156,7,0.0,0.0,0
2024-01-13 07:00:00.000 UTC,173454.2706305716,28,20249.44198916,138219.64180289,18,1634.1744441696092,1136.3140581915611,4,0.0,0.0,0
2024-01-13 08:00:00.000 UTC,2495743.989283988,26,22723.69810702,2440216.3686916693,17,4071.122368043024,2912.680859972429,4,0.0,0.0,0
2024-01-13 09:00:00.000 UTC,426948.0739429772,36,102653.54369285,209150.90247010457,22,0.0,0.0,0,0.0,0.0,0
2024-01-13 10:00:00.000 UTC,250189.53244599752,27,140084.89748781998,66180.29111529999,19,2165.3116498363383,0.0,2,0.0,0.0,0
2024-01-13 11:00:00.000 UTC,201092.819484487,32,3453.9561704300004,166263.74758219,16,780.2963788447563,95.0,3,0.0,734.8820622347563,1
2024-01-13 12:00:00.000 UTC,45927.72614203324,20,18304.55589919776,24841.584596739995,12,1204.706317545492,1204.706317545492,1,0.0,0.0,0
2024-01-13 13:00:00.000 UTC,83057.4939202339,24,13948.5678,36210.9235472,13,2579.9893358205845,5993.277251843905,2,0.0,0.0,0
2024-01-13 14:00:00.000 UTC,77386.48225659817,32,31709.26945926,4786.27700439,19,499.02014186596296,3974.368820411248,3,0.0,0.0,0
2024-01-13 15:00:00.000 UTC,456238.58635628,38,104126.3903456,116981.58126036816,22,264.0185679,0.0,2,0.0,0.0,0
2024-01-13 16:00:00.000 UTC,4163508.2025020714,41,27039.026037000003,7504.073068060611,19,7043.82185643136,0.0,3,0.0,0.0,0
2024-01-13 17:00:00.000 UTC,51004.42414962516,33,19774.23191659,17298.13332350665,24,0.0,3754.282265230908,2,0.0,0.0,0
2024-01-13 18:00:00.000 UTC,223973.771425259,37,141956.81418259,9907.28537036,22,4357.271662498171,6201.022066517697,3,0.0,0.0,0
2024-01-13 19:00:00.000 UTC,134864.86128354075,31,89988.2484582,31984.8175519482,20,813.4371988159751,1055.1444329025626,4,0.0,0.0,0
2024-01-13 20:00:00.000 UTC,256448.60269423475,31,116913.21029841,24658.319256460003,24,0.0,971.5428738849912,1,0.0,0.0,0
2024-01-13 21:00:00.000 UTC,53187.247228362015,21,40410.3236106,3977.99660877,13,0.0,77.74308699201747,1,0.0,0.0,0
2024-01-13 22:00:00.000 UTC,88193.45744253181,21,2249.11351834401,21515.82952962,12,474.624164694265,839.6336569889237,2,0.0,0.0,0
2024-01-13 23:00:00.000 UTC,237195.69194795965,23,44565.50308028526,94538.26929036,12,4563.722603731323,2102.044022083069,3,0.0,0.0,0
2024-01-14 00:00:00.000 UTC,253575.9854115029,19,133718.78290770997,212751.03384945,15,3623.5570343428985,0.0,1,0.0,0.0,0
2024-01-14 01:00:00.000 UTC,103915.51375600552,15,531.43103,100564.63705915,7,0.0,0.0,0,0.0,0.0,0
2024-01-14 02:00:00.000 UTC,140092.08995322834,19,82686.00595881551,38875.03661659506,15,0.0,1859.9603928623687,2,0.0,0.0,0
2024-01-14 03:00:00.000 UTC,443097.19075201,12,0.0,433977.62085672,8,0.0,0.0,0,0.0,0.0,0
2024-01-14 04:00:00.000 UTC,445876.5817626345,19,213888.83106886,31659.668876507,11,11937.59109676054,1008.4259496568196,4,0.0,0.0,0
2024-01-14 05:00:00.000 UTC,194743.62829246384,27,23828.03797005509,98455.10060062,22,5456.112696269362,5406.112696269362,2,0.0,0.0,0
2024-01-14 06:00:00.000 UTC,4517011.265541255,17,0.0,37514.08175283999,8,84.8838950745,6849.930316450366,3,0.0,0.0,0
2024-01-14 07:00:00.000 UTC,148878.80410753298,17,41684.56261327,4295.629963106676,10,2141.7653441613847,2141.7653441613847,1,0.0,0.0,0
2024-01-14 08:00:00.000 UTC,707851.2303505067,25,146210.69749830666,374312.07204613,19,0.0,0.0,0,0.0,0.0,0
2024-01-14 09:00:00.000 UTC,352915.5693944834,21,17313.442,43547.62616407,10,0.0,0.0,0,0.0,0.0,0
2024-01-14 10:00:00.000 UTC,150013.38138249356,21,102222.99829361,2813.96922072,9,297.15,0.0,1,0.0,0.0,0
2024-01-14 11:00:00.000 UTC,106398.46342080388,15,18499.06607369,23819.25820417,7,727.1910917853246,0.0,1,0.0,0.0,0
2024-01-14 12:00:00.000 UTC,793613.0394097613,31,263499.4111979046,5918.562193809999,22,1500.75675312,0.0,1,0.0,0.0,0
2024-01-14 13:00:00.000 UTC,74660.12721862664,23,32467.368474716648,28804.14256851,16,0.0,0.0,0,0.0,0.0,0
2024-01-14 14:00:00.000 UTC,172619.23850816235,27,96133.9852,46509.5064721,16,0.0,5053.83919322834,1,0.0,0.0,0
2024-01-14 15:00:00.000 UTC,147934.27111414212,17,1014.19,111850.15538407212,11,1722.43840885,0.0,2,0.0,0.0,0
2024-01-14 16:00:00.000 UTC,2831061.136740878,36,144295.03919349212,83437.41243512646,18,273959.87232,274332.26901182975,5,0.0,0.0,0
2024-01-14 17:00:00.000 UTC,577679.590547896,24,464474.48624808,110972.42174996,20,1686.0168761959944,3392.7068761959945,2,0.0,0.0,0
2024-01-14 18:00:00.000 UTC,126011.73119230456,26,4076.74189566,87741.91489223999,14,2518.90239827,2512.9962633230703,2,0.0,0.0,0
2024-01-14 19:00:00.000 UTC,268824.20966703515,29,50233.33956002406,215485.55448597,20,8087.118276940469,1091.2691842731383,6,0.0,0.0,0
2024-01-14 20:00:00.000 UTC,1782433.300789341,28,1636843.148406272,1746628.3853004698,17,556.54761252326,0.0,3,0.0,0.0,0
2024-01-14 21:00:00.000 UTC,231551.7436104882,33,1136.892,120955.37398605,11,1820.224043956556,4817.848912665337,4,0.0,0.0,0
2024-01-14 22:00:00.000 UTC,78139.45717174847,20,10120.255250727769,31582.37271799011,10,80.0,1597.0390531928113,4,0.0,0.0,0
2024-01-14 23:00:00.000 UTC,365184.31485644006,27,98821.54086951,186071.27445462,19,0.0,0.0,0,0.0,0.0,0
2024-01-15 00:00:00.000 UTC,2264298.053640106,36,2014417.65519762,1971599.81463556,22,1013.6891551724952,1013.6891551724952,1,0.0,0.0,0
2024-01-15 01:00:00.000 UTC,140867.5949531841,18,3577.69408491,117451.66224286,9,689.1692295231799,0.0,2,0.0,0.0,0
2024-01-15 02:00:00.000 UTC,635672.664996176,25,355461.32553603,383618.8871612426,13,1674.6076901212127,4097.923241399826,4,0.0,0.0,0
2024-01-15 03:00:00.000 UTC,1744076.842587307,26,170894.49174312,103410.16318495,9,2830.7506073473523,2830.7506073473523,2,0.0,0.0,0
2024-01-15 04:00:00.000 UTC,29096.85599135017,13,156.43518893895344,22574.77754225,6,4033.938896820576,4927.163240219061,4,0.0,0.0,0
2024-01-15 05:00:00.000 UTC,136783.19015894944,16,22161.77208976,89597.16461801999,9,1728.8895528796752,0.0,2,0.0,0.0,0
2024-01-15 06:00:00.000 UTC,336440.7787828655,31,40566.692177020006,208378.5953764057,19,1529.1285460035003,2844.681658169752,3,0.0,0.0,0
2024-01-15 07:00:00.000 UTC,108037.12187556204,19,13617.34265807,27423.03712588,13,0.0,0.0,0,0.0,0.0,0
2024-01-15 08:00:00.000 UTC,878937.9239670943,25,12374.37328,837445.4542181699,9,998.5461185156864,1116.067754896752,4,0.0,0.0,0
